6,1,Chess,0.07666158676147461
92,0,DefaultOfCCC,0.10864424705505371
16,1,BalanceScale,0.07109689712524414
39,1,HayesRoth,0.08477115631103516
16,1,TicTacToe,0.1549544334411621
14,1,MagicGT,0.08757662773132324
28,1,Iris,0.04150819778442383
15,1,Ecoli,0.06645417213439941
0,1,Nursery,0.06172060966491699
70,0,Wine,0.10552692413330078
14,1,CarEvaluation,0.09397053718566895
31,1,Lymphography,0.16695523262023926
7,1,Chess,0.09410238265991211
26,1,BCW,0.14174413681030273
93,0,DefaultOfCCC,0.07153153419494629
29,1,Iris,0.023131608963012695
15,1,MagicGT,0.047606706619262695
16,1,Ecoli,0.06716012954711914
17,1,BalanceScale,0.07257080078125
1,1,Nursery,0.131974458694458
40,1,HayesRoth,0.07288384437561035
19,1,PBC,0.07073354721069336
32,1,Lymphography,0.1003413200378418
17,1,TicTacToe,0.07590651512145996
94,0,DefaultOfCCC,0.06386756896972656
15,1,CarEvaluation,0.07880115509033203
8,1,Chess,0.11807441711425781
44,0,StatlogGC,0.8977971076965332
30,1,Iris,0.022367477416992188
71,0,Wine,0.32480955123901367
16,1,MagicGT,0.10302138328552246
18,1,BalanceScale,0.09902644157409668
20,1,PBC,0.0655364990234375
2,1,Nursery,0.06919550895690918
18,1,TicTacToe,0.07459306716918945
16,1,CarEvaluation,0.07295846939086914
95,0,DefaultOfCCC,0.056801795959472656
33,1,Lymphography,0.1068875789642334
17,1,Ecoli,0.056154727935791016
31,1,Iris,0.023680925369262695
9,1,Chess,0.08825898170471191
19,1,BalanceScale,0.09606218338012695
28,1,BCW,0.4527246952056885
72,0,Wine,0.29044580459594727
3,1,Nursery,0.07777953147888184
21,1,PBC,0.1331019401550293
18,1,Ecoli,0.04254412651062012
32,1,Iris,0.026517629623413086
19,1,TicTacToe,0.06459164619445801
17,1,MagicGT,0.07064270973205566
13,1,CMSC,2.433666467666626
96,0,DefaultOfCCC,0.16975903511047363
34,1,Lymphography,0.25539517402648926
10,1,Chess,0.1040949821472168
20,1,BalanceScale,0.07396245002746582
73,0,Wine,0.08873319625854492
29,1,BCW,0.10653066635131836
4,1,Nursery,0.05727839469909668
17,1,CarEvaluation,0.060105323791503906
33,1,Iris,0.03814697265625
20,1,TicTacToe,0.05830574035644531
19,1,Ecoli,0.05149054527282715
45,0,StatlogGC,0.8581399917602539
18,1,MagicGT,0.11290216445922852
97,0,DefaultOfCCC,0.12760615348815918
35,1,Lymphography,0.10526800155639648
11,1,Chess,0.08446931838989258
21,1,BalanceScale,0.07668280601501465
30,1,BCW,0.09016585350036621
34,1,Iris,0.024393081665039062
23,1,PBC,0.05053114891052246
5,1,Nursery,0.060227155685424805
18,1,CarEvaluation,0.06709003448486328
21,1,TicTacToe,0.05587911605834961
20,1,Ecoli,0.03946423530578613
19,1,MagicGT,0.04969286918640137
98,0,DefaultOfCCC,0.11345338821411133
35,1,Iris,0.02745842933654785
36,1,Lymphography,0.09515571594238281
74,0,Wine,0.45181727409362793
6,1,Nursery,0.06145358085632324
22,1,TicTacToe,0.06057476997375488
19,1,CarEvaluation,0.0694727897644043
12,1,Chess,0.08709955215454102
21,1,Ecoli,0.05064225196838379
20,1,MagicGT,0.05647563934326172
31,1,BCW,0.32471179962158203
36,1,Iris,0.038871049880981445
99,0,DefaultOfCCC,0.048459768295288086
25,1,PBC,0.05743074417114258
7,1,Nursery,0.06109905242919922
37,1,Lymphography,0.07953190803527832
23,1,TicTacToe,0.06729292869567871
23,1,BalanceScale,0.06820869445800781
22,1,Ecoli,0.05628252029418945
13,1,Chess,0.09622335433959961
20,1,CarEvaluation,0.07293844223022461
21,1,MagicGT,0.07480883598327637
75,0,Wine,0.2822606563568115
37,1,Iris,0.023914813995361328
0,1,SDD,0.48681163787841797
32,1,BCW,0.1371767520904541
23,1,Ecoli,0.044097900390625
24,1,TicTacToe,0.0676419734954834
8,1,Nursery,0.06044745445251465
38,1,Lymphography,0.09151268005371094
24,1,BalanceScale,0.0641012191772461
21,1,CarEvaluation,0.057831525802612305
14,1,Chess,0.06294560432434082
22,1,MagicGT,0.061005353927612305
38,1,Iris,0.03802776336669922
46,0,StatlogGC,1.2076935768127441
27,1,PBC,0.059305667877197266
25,1,TicTacToe,0.06316304206848145
24,1,Ecoli,0.047607421875
9,1,Nursery,0.05548715591430664
25,1,BalanceScale,0.05768895149230957
39,1,Lymphography,0.12163662910461426
15,1,Chess,0.0790863037109375
76,0,Wine,0.37194037437438965
39,1,Iris,0.025888919830322266
23,1,MagicGT,0.04705214500427246
47,0,StatlogGC,0.06716704368591309
25,1,Ecoli,0.03716158866882324
26,1,TicTacToe,0.056633949279785156
26,1,BalanceScale,0.05676150321960449
10,1,Nursery,0.06617045402526855
23,1,CarEvaluation,0.0710299015045166
1,1,SDD,0.5687055587768555
40,1,Lymphography,0.10631489753723145
34,1,BCW,0.2875478267669678
40,1,Iris,0.035422563552856445
16,1,Chess,0.08168816566467285
24,1,MagicGT,0.05286240577697754
29,1,PBC,0.07438826560974121
26,1,Ecoli,0.04846000671386719
27,1,TicTacToe,0.05181002616882324
27,1,BalanceScale,0.05895256996154785
48,0,StatlogGC,0.09637832641601562
11,1,Nursery,0.06372976303100586
24,1,CarEvaluation,0.0644383430480957
41,1,Iris,0.03805232048034668
41,1,Lymphography,0.0808413028717041
25,1,MagicGT,0.06638216972351074
77,0,Wine,0.4647183418273926
27,1,Ecoli,0.06376147270202637
35,1,BCW,0.20523762702941895
28,1,TicTacToe,0.05823326110839844
28,1,BalanceScale,0.055624961853027344
12,1,Nursery,0.06339454650878906
25,1,CarEvaluation,0.06264710426330566
17,1,Chess,0.08398556709289551
42,1,Iris,0.025899648666381836
2,1,SDD,0.47420310974121094
42,1,Lymphography,0.08056640625
26,1,MagicGT,0.05922746658325195
49,0,StatlogGC,0.22092270851135254
31,1,PBC,0.06609511375427246
28,1,Ecoli,0.05120086669921875
29,1,TicTacToe,0.057769060134887695
43,1,Iris,0.03170895576477051
13,1,Nursery,0.056197404861450195
26,1,CarEvaluation,0.059278249740600586
18,1,Chess,0.07009363174438477
27,1,MagicGT,0.06139659881591797
43,1,Lymphography,0.07870197296142578
32,1,PBC,0.05480480194091797
29,1,Ecoli,0.0611727237701416
50,0,StatlogGC,0.09740090370178223
30,1,TicTacToe,0.057482004165649414
44,1,Iris,0.0218203067779541
27,1,CarEvaluation,0.05363941192626953
19,1,Chess,0.07491827011108398
30,1,BalanceScale,0.07179498672485352
14,1,Nursery,0.06602621078491211
44,1,Lymphography,0.0855255126953125
33,1,PBC,0.061911821365356445
30,1,Ecoli,0.05963945388793945
36,1,BCW,0.7129902839660645
28,1,MagicGT,0.06473255157470703
45,1,Iris,0.041702985763549805
31,1,TicTacToe,0.08735466003417969
28,1,CarEvaluation,0.058406829833984375
31,1,BalanceScale,0.0633859634399414
20,1,Chess,0.08179140090942383
15,1,Nursery,0.06034564971923828
78,0,Wine,1.0353708267211914
37,1,BCW,0.04626965522766113
46,1,Iris,0.03434181213378906
29,1,MagicGT,0.057540178298950195
45,1,Lymphography,0.10253524780273438
31,1,Ecoli,0.05937552452087402
32,1,TicTacToe,0.07028388977050781
29,1,CarEvaluation,0.06056094169616699
32,1,BalanceScale,0.06147646903991699
21,1,Chess,0.0688776969909668
47,1,Iris,0.03589653968811035
16,1,Nursery,0.06950569152832031
51,0,StatlogGC,0.7377359867095947
14,1,CMSC,4.3092780113220215
32,1,Ecoli,0.03838229179382324
30,1,MagicGT,0.07022643089294434
22,0,StudentPerf,15.602939128875732
46,1,Lymphography,0.0712118148803711
33,1,TicTacToe,0.05652475357055664
33,1,BalanceScale,0.05614900588989258
30,1,CarEvaluation,0.06905579566955566
22,1,Chess,0.07602262496948242
48,1,Iris,0.05243062973022461
33,1,Ecoli,0.04979586601257324
52,0,StatlogGC,0.11560177803039551
31,1,MagicGT,0.0541231632232666
34,1,TicTacToe,0.060769081115722656
47,1,Lymphography,0.09203720092773438
34,1,BalanceScale,0.06931257247924805
17,1,Nursery,0.06552958488464355
23,1,Chess,0.07655572891235352
31,1,CarEvaluation,0.10965371131896973
37,1,PBC,0.0666055679321289
34,1,Ecoli,0.039453983306884766
32,1,MagicGT,0.05087447166442871
3,1,SDD,1.9390783309936523
35,1,TicTacToe,0.06085991859436035
35,1,BalanceScale,0.0627293586730957
18,1,Nursery,0.06134963035583496
32,1,CarEvaluation,0.06618118286132812
53,0,StatlogGC,0.20322132110595703
24,1,Chess,0.0807955265045166
48,1,Lymphography,0.1751103401184082
35,1,Ecoli,0.06349039077758789
33,1,MagicGT,0.0606844425201416
36,1,TicTacToe,0.06344795227050781
36,1,BalanceScale,0.06515789031982422
19,1,Nursery,0.06479430198669434
33,1,CarEvaluation,0.07907485961914062
25,1,Chess,0.10450005531311035
36,1,Ecoli,0.051657915115356445
49,1,Lymphography,0.0844423770904541
39,1,PBC,0.05677533149719238
4,1,DefaultOfCCC,2.1760003566741943
38,1,BCW,1.5633480548858643
34,1,MagicGT,0.06676912307739258
54,0,StatlogGC,0.18165898323059082
37,1,TicTacToe,0.06051468849182129
37,1,BalanceScale,0.06342530250549316
20,1,Nursery,0.05550670623779297
23,0,StudentPerf,1.2214789390563965
37,1,Ecoli,0.0494847297668457
34,1,CarEvaluation,0.06003165245056152
26,1,Chess,0.08379340171813965
50,1,Lymphography,0.14631915092468262
35,1,MagicGT,0.14987516403198242
38,1,TicTacToe,0.060964107513427734
4,1,SDD,0.8357055187225342
38,1,BalanceScale,0.05503058433532715
24,0,StudentPerf,0.041930198669433594
21,1,Nursery,0.06289243698120117
38,1,Ecoli,0.05444836616516113
35,1,CarEvaluation,0.06081199645996094
27,1,Chess,0.08312678337097168
17,1,CMSC,0.9202365875244141
51,1,Lymphography,0.09893321990966797
40,1,BCW,0.10698723793029785
36,1,MagicGT,0.04568600654602051
39,1,TicTacToe,0.05303072929382324
22,1,Nursery,0.07543206214904785
39,1,Ecoli,0.041725873947143555
36,1,CarEvaluation,0.061974525451660156
55,0,StatlogGC,0.6378500461578369
28,1,Chess,0.07614374160766602
37,1,MagicGT,0.04846382141113281
40,1,BalanceScale,0.05837392807006836
5,1,SDD,0.35662174224853516
52,1,Lymphography,0.09438872337341309
40,1,TicTacToe,0.07998347282409668
41,1,BCW,0.13100290298461914
40,1,Ecoli,0.04124188423156738
18,1,CMSC,0.1533980369567871
37,1,CarEvaluation,0.06657958030700684
23,1,Nursery,0.06921982765197754
25,0,StudentPerf,0.6066548824310303
29,1,Chess,0.08105111122131348
38,1,MagicGT,0.05791425704956055
41,1,BalanceScale,0.05784010887145996
41,1,TicTacToe,0.0583348274230957
53,1,Lymphography,0.08213496208190918
41,1,Ecoli,0.05139613151550293
44,1,PBC,0.06290197372436523
42,1,BCW,0.09724974632263184
24,1,Nursery,0.07013654708862305
30,1,Chess,0.07472348213195801
42,1,BalanceScale,0.05940413475036621
39,1,MagicGT,0.0643148422241211
56,0,StatlogGC,0.5439713001251221
42,1,TicTacToe,0.06529903411865234
42,1,Ecoli,0.03966379165649414
54,1,Lymphography,0.07161068916320801
79,0,Wine,3.468386650085449
39,1,CarEvaluation,0.07216262817382812
25,1,Nursery,0.06176304817199707
43,1,BalanceScale,0.05809140205383301
40,1,MagicGT,0.05798935890197754
31,1,Chess,0.08465361595153809
43,1,Ecoli,0.05547165870666504
43,1,TicTacToe,0.07197093963623047
43,1,BCW,0.11856842041015625
46,1,PBC,0.051688194274902344
6,1,SDD,0.7931373119354248
40,1,CarEvaluation,0.07788395881652832
26,1,Nursery,0.07145333290100098
19,1,CMSC,0.9489867687225342
41,1,MagicGT,0.06045103073120117
44,1,BalanceScale,0.055724143981933594
55,1,Lymphography,0.2875187397003174
80,0,Wine,0.26531004905700684
44,1,Ecoli,0.05423116683959961
32,1,Chess,0.07491779327392578
26,0,StudentPerf,0.5282516479492188
44,1,TicTacToe,0.06377911567687988
57,0,StatlogGC,0.28162479400634766
27,1,Nursery,0.06204700469970703
41,1,CarEvaluation,0.06266522407531738
7,1,SDD,0.22695326805114746
42,1,MagicGT,0.06203413009643555
45,1,Ecoli,0.05290365219116211
81,0,Wine,0.09308362007141113
33,1,Chess,0.09500384330749512
44,1,BCW,0.4153602123260498
45,1,TicTacToe,0.0708169937133789
56,1,Lymphography,0.1910877227783203
42,1,CarEvaluation,0.05812644958496094
28,1,Nursery,0.05929732322692871
48,1,PBC,0.05258965492248535
46,1,BalanceScale,0.0588529109954834
43,1,MagicGT,0.06875085830688477
82,0,Wine,0.05050945281982422
58,0,StatlogGC,0.25544214248657227
46,1,Ecoli,0.0753180980682373
34,1,Chess,0.0707693099975586
46,1,TicTacToe,0.056303977966308594
57,1,Lymphography,0.09211301803588867
43,1,CarEvaluation,0.06420779228210449
29,1,Nursery,0.07579684257507324
49,1,PBC,0.06220054626464844
83,0,Wine,0.07431411743164062
44,1,MagicGT,0.07105088233947754
47,1,Ecoli,0.057868003845214844
35,1,Chess,0.10228610038757324
47,1,BalanceScale,0.05500006675720215
44,1,CarEvaluation,0.06645369529724121
59,0,StatlogGC,0.3078017234802246
50,1,PBC,0.05231356620788574
58,1,Lymphography,0.10516119003295898
30,1,Nursery,0.06914520263671875
47,1,TicTacToe,0.05669832229614258
23,1,CMSC,0.10365033149719238
45,1,MagicGT,0.04548907279968262
84,0,Wine,0.10659670829772949
45,1,BCW,0.8257660865783691
45,1,CarEvaluation,0.05037736892700195
36,1,Chess,0.09450197219848633
48,1,Ecoli,0.04540824890136719
48,1,TicTacToe,0.05797457695007324
46,1,MagicGT,0.04898858070373535
60,0,StatlogGC,0.10386967658996582
59,1,Lymphography,0.10996580123901367
85,0,Wine,0.04573321342468262
8,1,SDD,1.2062559127807617
31,1,Nursery,0.07203936576843262
49,1,BalanceScale,0.05740642547607422
46,1,CarEvaluation,0.06433510780334473
52,1,PBC,0.05387759208679199
37,1,Chess,0.07562613487243652
49,1,Ecoli,0.04892706871032715
49,1,TicTacToe,0.06593203544616699
60,1,Lymphography,0.0962979793548584
32,1,Nursery,0.05853867530822754
47,1,MagicGT,0.05596160888671875
50,1,Ecoli,0.04586958885192871
50,1,BalanceScale,0.06261014938354492
61,0,StatlogGC,0.2836453914642334
38,1,Chess,0.08839058876037598
50,1,TicTacToe,0.05749320983886719
47,1,CarEvaluation,0.053577423095703125
33,1,Nursery,0.05715227127075195
9,1,SDD,0.48357462882995605
54,1,PBC,0.050977230072021484
51,1,Ecoli,0.053409576416015625
48,1,MagicGT,0.07799196243286133
62,0,StatlogGC,0.048239946365356445
51,1,BalanceScale,0.05877208709716797
87,0,Wine,0.08868598937988281
39,1,Chess,0.07985901832580566
51,1,TicTacToe,0.05836606025695801
61,1,Lymphography,0.08905577659606934
48,1,CarEvaluation,0.06307172775268555
34,1,Nursery,0.06505060195922852
49,1,MagicGT,0.05560040473937988
52,1,Ecoli,0.05249953269958496
46,1,BCW,1.1616566181182861
63,0,StatlogGC,0.04053544998168945
52,1,BalanceScale,0.06012749671936035
88,0,Wine,0.10525679588317871
40,1,Chess,0.07036805152893066
52,1,TicTacToe,0.06558370590209961
49,1,CarEvaluation,0.06856465339660645
62,1,Lymphography,0.16021180152893066
56,1,PBC,0.05780458450317383
50,1,MagicGT,0.05408954620361328
64,0,StatlogGC,0.044127702713012695
53,1,Ecoli,0.05138349533081055
35,1,Nursery,0.0651235580444336
53,1,BalanceScale,0.059103965759277344
47,1,BCW,0.16530847549438477
53,1,TicTacToe,0.06439042091369629
41,1,Chess,0.08906745910644531
50,1,CarEvaluation,0.057822227478027344
51,1,MagicGT,0.05025649070739746
63,1,Lymphography,0.07827115058898926
57,1,PBC,0.09415459632873535
54,1,Ecoli,0.051134586334228516
54,1,BalanceScale,0.05759239196777344
65,0,StatlogGC,0.05647993087768555
36,1,Nursery,0.06569242477416992
54,1,TicTacToe,0.07312679290771484
42,1,Chess,0.0927267074584961
51,1,CarEvaluation,0.06476736068725586
52,1,MagicGT,0.05227041244506836
55,1,Ecoli,0.07132840156555176
66,0,StatlogGC,0.05187273025512695
64,1,Lymphography,0.08028030395507812
55,1,BalanceScale,0.05834078788757324
37,1,Nursery,0.06620621681213379
55,1,TicTacToe,0.059736013412475586
48,1,BCW,0.47759199142456055
43,1,Chess,0.07801365852355957
52,1,CarEvaluation,0.06020545959472656
89,0,Wine,0.9484062194824219
53,1,MagicGT,0.059763193130493164
67,0,StatlogGC,0.04538083076477051
56,1,Ecoli,0.07192349433898926
56,1,BalanceScale,0.05614423751831055
38,1,Nursery,0.06415009498596191
56,1,TicTacToe,0.06412911415100098
44,1,Chess,0.07210040092468262
54,1,MagicGT,0.04770851135253906
57,1,BalanceScale,0.055879831314086914
90,0,Wine,0.08020520210266113
57,1,Ecoli,0.051690101623535156
68,0,StatlogGC,0.08835792541503906
39,1,Nursery,0.07461977005004883
57,1,TicTacToe,0.0745856761932373
45,1,Chess,0.07273435592651367
24,1,CMSC,3.1141412258148193
49,1,BCW,0.4818286895751953
54,1,CarEvaluation,0.058258771896362305
58,1,BalanceScale,0.05499577522277832
55,1,MagicGT,0.04794669151306152
58,1,Ecoli,0.06960606575012207
10,1,SDD,2.137105703353882
91,0,Wine,0.1540510654449463
69,0,StatlogGC,0.10950899124145508
40,1,Nursery,0.06900429725646973
58,1,TicTacToe,0.0745539665222168
46,1,Chess,0.0767214298248291
55,1,CarEvaluation,0.060400962829589844
50,1,BCW,0.047229766845703125
59,1,Ecoli,0.04098939895629883
59,1,BalanceScale,0.06919741630554199
25,1,CMSC,0.1663062572479248
11,1,SDD,0.09071087837219238
56,1,MagicGT,0.1835615634918213
27,0,StudentPerf,5.1116719245910645
41,1,Nursery,0.05751824378967285
70,0,StatlogGC,0.14582109451293945
92,0,Wine,0.15554356575012207
59,1,TicTacToe,0.06199765205383301
63,1,PBC,0.06822037696838379
60,1,Ecoli,0.05913805961608887
60,1,BalanceScale,0.06116127967834473
51,1,BCW,0.08134651184082031
56,1,CarEvaluation,0.06330132484436035
57,1,MagicGT,0.05172443389892578
42,1,Nursery,0.061942338943481445
47,1,Chess,0.0887448787689209
60,1,TicTacToe,0.05346226692199707
61,1,BalanceScale,0.06109738349914551
61,1,Ecoli,0.05320596694946289
58,1,MagicGT,0.05487799644470215
43,1,Nursery,0.062429189682006836
61,1,TicTacToe,0.05946516990661621
48,1,Chess,0.08720159530639648
62,1,Ecoli,0.05304098129272461
58,1,CarEvaluation,0.05762481689453125
62,1,BalanceScale,0.06034111976623535
28,0,StudentPerf,0.6236402988433838
71,0,StatlogGC,0.48424291610717773
59,1,MagicGT,0.050536394119262695
44,1,Nursery,0.07293558120727539
62,1,TicTacToe,0.07988381385803223
49,1,Chess,0.08772134780883789
63,1,Ecoli,0.05608677864074707
59,1,CarEvaluation,0.061593055725097656
63,1,BalanceScale,0.05605769157409668
60,1,MagicGT,0.05055642127990723
67,1,PBC,0.07004642486572266
52,1,BCW,0.9547090530395508
45,1,Nursery,0.05868124961853027
63,1,TicTacToe,0.06767749786376953
64,1,Ecoli,0.06689143180847168
50,1,Chess,0.08058953285217285
60,1,CarEvaluation,0.05730390548706055
64,1,BalanceScale,0.05891060829162598
61,1,MagicGT,0.05286741256713867
72,0,StatlogGC,0.46372079849243164
29,0,StudentPerf,0.4668691158294678
93,0,Wine,1.3776216506958008
46,1,Nursery,0.059558868408203125
64,1,TicTacToe,0.06736207008361816
65,1,Ecoli,0.05563974380493164
51,1,Chess,0.07640767097473145
61,1,CarEvaluation,0.054789066314697266
65,1,BalanceScale,0.06353020668029785
62,1,MagicGT,0.05475211143493652
53,1,BCW,0.11179351806640625
73,0,StatlogGC,0.12219619750976562
94,0,Wine,0.09475374221801758
65,1,TicTacToe,0.05086541175842285
66,1,Ecoli,0.0686345100402832
62,1,CarEvaluation,0.055886030197143555
66,1,BalanceScale,0.05705404281616211
52,1,Chess,0.0780189037322998
63,1,MagicGT,0.07822704315185547
26,1,CMSC,2.176081657409668
47,1,Nursery,0.05779552459716797
70,1,PBC,0.0517268180847168
74,0,StatlogGC,0.04439210891723633
65,1,Lymphography,3.6220757961273193
54,1,BCW,0.275862455368042
12,1,SDD,2.230255365371704
66,1,TicTacToe,0.06791114807128906
67,1,Ecoli,0.040585994720458984
63,1,CarEvaluation,0.06361961364746094
67,1,BalanceScale,0.05544424057006836
64,1,MagicGT,0.05426979064941406
53,1,Chess,0.0822286605834961
48,1,Nursery,0.05641627311706543
71,1,PBC,0.0909731388092041
67,1,TicTacToe,0.06551909446716309
66,1,Lymphography,0.09241390228271484
64,1,CarEvaluation,0.07088088989257812
68,1,Ecoli,0.0626983642578125
95,0,Wine,0.5432209968566895
68,1,BalanceScale,0.056638479232788086
65,1,MagicGT,0.056105852127075195
54,1,Chess,0.07584404945373535
30,0,StudentPerf,1.047189474105835
49,1,Nursery,0.06028103828430176
72,1,PBC,0.04949378967285156
68,1,TicTacToe,0.05855393409729004
69,1,Ecoli,0.055654048919677734
65,1,CarEvaluation,0.057740211486816406
69,1,BalanceScale,0.0542149543762207
67,1,Lymphography,0.17545557022094727
66,1,MagicGT,0.05266761779785156
50,1,Nursery,0.05741429328918457
73,1,PBC,0.05341053009033203
55,1,Chess,0.08331680297851562
31,0,StudentPerf,0.20505046844482422
69,1,TicTacToe,0.058526039123535156
70,1,Ecoli,0.04506039619445801
70,1,BalanceScale,0.0550844669342041
66,1,CarEvaluation,0.06856441497802734
96,0,Wine,0.4657778739929199
67,1,MagicGT,0.0592041015625
51,1,Nursery,0.05468487739562988
68,1,Lymphography,0.11765432357788086
75,0,StatlogGC,1.070080280303955
56,1,Chess,0.07271623611450195
70,1,TicTacToe,0.0616605281829834
71,1,Ecoli,0.04871773719787598
71,1,BalanceScale,0.06091952323913574
67,1,CarEvaluation,0.06270003318786621
52,1,Nursery,0.06184959411621094
68,1,MagicGT,0.06319332122802734
97,0,Wine,0.12897109985351562
57,1,Chess,0.08027005195617676
69,1,Lymphography,0.07463192939758301
27,1,CMSC,1.5374860763549805
32,0,StudentPerf,0.37562990188598633
72,1,Ecoli,0.04640340805053711
71,1,TicTacToe,0.06380200386047363
72,1,BalanceScale,0.07074546813964844
76,1,PBC,0.06580853462219238
53,1,Nursery,0.05319476127624512
69,1,MagicGT,0.047925710678100586
58,1,Chess,0.08867526054382324
70,1,Lymphography,0.07936978340148926
73,1,Ecoli,0.06572794914245605
33,0,StudentPerf,0.07105135917663574
72,1,TicTacToe,0.053278207778930664
98,0,Wine,0.19971632957458496
76,0,StatlogGC,0.5213608741760254
69,1,CarEvaluation,0.06216287612915039
54,1,Nursery,0.054239511489868164
70,1,MagicGT,0.06517195701599121
29,1,CMSC,0.09425902366638184
59,1,Chess,0.07458305358886719
73,1,TicTacToe,0.0553586483001709
71,1,Lymphography,0.0988311767578125
74,1,Ecoli,0.06811785697937012
77,0,StatlogGC,0.0781095027923584
70,1,CarEvaluation,0.057744741439819336
74,1,BalanceScale,0.05760955810546875
13,1,SDD,2.2018585205078125
55,1,Nursery,0.061773061752319336
71,1,MagicGT,0.059449195861816406
30,1,CMSC,0.06022167205810547
60,1,Chess,0.0793142318725586
74,1,TicTacToe,0.06678056716918945
34,0,StudentPerf,0.37343597412109375
75,1,Ecoli,0.04994463920593262
78,0,StatlogGC,0.0433497428894043
71,1,CarEvaluation,0.061454057693481445
72,1,Lymphography,0.17169475555419922
99,0,Wine,0.5065507888793945
72,1,MagicGT,0.058301448822021484
56,1,Nursery,0.06817126274108887
76,1,Ecoli,0.06655263900756836
61,1,Chess,0.0848081111907959
75,1,TicTacToe,0.06604838371276855
14,1,SDD,0.28281617164611816
76,1,BalanceScale,0.05568122863769531
72,1,CarEvaluation,0.06972813606262207
73,1,MagicGT,0.05595064163208008
77,1,Ecoli,0.04792189598083496
57,1,Nursery,0.056365251541137695
76,1,TicTacToe,0.05491352081298828
62,1,Chess,0.07662415504455566
80,1,PBC,0.1157069206237793
0,1,Wine,0.28427886962890625
73,1,CarEvaluation,0.054615020751953125
15,1,SDD,0.08997368812561035
73,1,Lymphography,0.49190282821655273
74,1,MagicGT,0.06648921966552734
58,1,Nursery,0.05588078498840332
77,1,BalanceScale,0.06269264221191406
77,1,TicTacToe,0.06955075263977051
63,1,Chess,0.07999396324157715
1,1,Wine,0.1016392707824707
78,1,Ecoli,0.04155397415161133
74,1,CarEvaluation,0.0980081558227539
74,1,Lymphography,0.08311176300048828
75,1,MagicGT,0.07169961929321289
32,1,CMSC,0.710580587387085
59,1,Nursery,0.057363271713256836
79,0,StatlogGC,1.0605432987213135
78,1,BalanceScale,0.058873891830444336
64,1,Chess,0.09732437133789062
79,1,Ecoli,0.05359792709350586
75,1,CarEvaluation,0.06189703941345215
2,1,Wine,0.11748194694519043
75,1,Lymphography,0.08201265335083008
76,1,MagicGT,0.06539344787597656
78,1,TicTacToe,0.05601382255554199
83,1,PBC,0.058498382568359375
60,1,Nursery,0.06290721893310547
80,0,StatlogGC,0.05557751655578613
79,1,BalanceScale,0.07979869842529297
80,1,Ecoli,0.04843401908874512
65,1,Chess,0.09087562561035156
76,1,CarEvaluation,0.05633068084716797
3,1,Wine,0.10295391082763672
34,1,CMSC,0.054340362548828125
77,1,MagicGT,0.0634622573852539
79,1,TicTacToe,0.06872296333312988
16,1,SDD,0.9915862083435059
80,1,BalanceScale,0.059018850326538086
61,1,Nursery,0.06767439842224121
81,1,Ecoli,0.0604708194732666
7,1,DefaultOfCCC,14.074771165847778
66,1,Chess,0.06819796562194824
81,0,StatlogGC,0.2181105613708496
80,1,TicTacToe,0.059516191482543945
4,1,Wine,0.15431714057922363
77,1,CarEvaluation,0.0700528621673584
82,1,Ecoli,0.04998016357421875
62,1,Nursery,0.06583547592163086
78,1,MagicGT,0.059478759765625
67,1,Chess,0.07001042366027832
81,1,TicTacToe,0.05773210525512695
5,1,Wine,0.05745100975036621
86,1,PBC,0.12572813034057617
82,0,StatlogGC,0.16295433044433594
78,1,CarEvaluation,0.06988382339477539
83,1,Ecoli,0.05186033248901367
82,1,BalanceScale,0.0657660961151123
63,1,Nursery,0.05926942825317383
68,1,Chess,0.08950161933898926
79,1,MagicGT,0.06322073936462402
82,1,TicTacToe,0.057172298431396484
87,1,PBC,0.06206846237182617
6,1,Wine,0.07306265830993652
83,0,StatlogGC,0.0760345458984375
79,1,CarEvaluation,0.06320548057556152
64,1,Nursery,0.059719085693359375
84,1,Ecoli,0.08257746696472168
80,1,MagicGT,0.09270572662353516
69,1,Chess,0.07769417762756348
83,1,TicTacToe,0.06473064422607422
84,1,BalanceScale,0.055841684341430664
55,1,BCW,5.978964328765869
7,1,Wine,0.1424567699432373
65,1,Nursery,0.05412173271179199
80,1,CarEvaluation,0.05707120895385742
85,1,Ecoli,0.053127288818359375
81,1,MagicGT,0.049542903900146484
70,1,Chess,0.07707548141479492
84,1,TicTacToe,0.06107378005981445
89,1,PBC,0.07681107521057129
35,1,CMSC,1.5499951839447021
84,0,StatlogGC,0.38185691833496094
85,1,BalanceScale,0.057752132415771484
81,1,CarEvaluation,0.05396723747253418
66,1,Nursery,0.06449294090270996
86,1,Ecoli,0.045439958572387695
8,1,Wine,0.11210012435913086
82,1,MagicGT,0.0518186092376709
56,1,BCW,0.24825477600097656
85,1,TicTacToe,0.05872917175292969
71,1,Chess,0.09081745147705078
82,1,CarEvaluation,0.05399370193481445
87,1,Ecoli,0.049851417541503906
9,1,Wine,0.049947261810302734
67,1,Nursery,0.06004214286804199
83,1,MagicGT,0.05320405960083008
85,0,StatlogGC,0.23188233375549316
86,1,TicTacToe,0.05379772186279297
91,1,PBC,0.052716732025146484
57,1,BCW,0.1480870246887207
72,1,Chess,0.08908224105834961
87,1,BalanceScale,0.06112098693847656
88,1,Ecoli,0.04044342041015625
10,1,Wine,0.08427143096923828
84,1,MagicGT,0.05289053916931152
