0,1,2,3,4,5,6,7,8,9,output
0.7751521729330202,0.7673749415300849,1.3942070342599184,-0.790046397453445,-0.7325914181617679,-0.14460647484477188,-1.3194815322974187,-0.20544717257102998,-0.8998109721909674,2.3974628579172967,0
-0.5407301918851758,-0.3828098383539942,-0.4469384633127701,-0.29718048478594716,-0.3461936817308085,0.1294959747864217,-0.003536257642517327,-0.3359611289949085,0.5736402336454463,-1.5699733082649343,0
-0.950989047523848,-0.5933946910669796,-1.6054572081938716,2.0046838442982153,1.5143068946206029,-0.1802828136713139,-0.12723530169988514,-0.5763666651654321,1.2991563688160481,-0.7568467937713905,0
0.6250001841229679,0.33246895290486167,1.540212136354523,-1.1384987685624306,-1.0058750631316737,1.0146718497411102,1.1307026999051768,-0.5320153512265252,-0.7869884071988392,0.3858563103063273,0
1.1310343391482,0.2668836515344623,1.0869615150695322,-0.8638942312049569,-0.9235280045480266,-2.366699181836693,-1.0125173102304803,0.25887560139757965,-1.0201614264941155,2.1573043853210625,0
0.4426697341989608,1.2158264316434606,2.266852021271729,-1.3321441992886174,-1.2873029226867754,0.693027410291212,1.2519467831452376,-1.5248327418392333,-1.0458481938378241,-1.7591628386272689,0
-0.44318923163350166,0.0892113694393683,-0.20550104086357593,-0.49410804145664566,-0.37605580187652665,0.7333892033315987,0.2292712845923598,-0.7245548866763644,-0.18889855918505125,-0.299920777987638,0
-0.24947404594419245,-0.2467933801512367,-0.019291635293645252,-0.5094246291976998,-0.6086183739204531,0.19733371724880253,0.5521751044898816,-0.34714378680195773,-0.8594323699832584,0.010597824374629325,0
-0.7656607509438317,-0.7453277948815693,-1.0595250873183935,1.6266923396886248,1.9812418641718326,-0.28249969638913625,-0.4955421708983239,-0.0766761550840166,-0.6948531716110402,-0.061247656171934825,0
-0.7916499569931742,-0.6940729254678504,-1.0127611343286722,1.2459657301252747,1.4609170434509855,0.44495338511400084,0.04035106904515815,-0.1944565741509631,-0.04932038149665744,0.07987404951703203,0
-0.8014555121184211,-0.6640711386707527,-1.2368472258043048,0.9374458913411807,0.5795320427864551,0.5094839468443312,-0.12774511784405435,-0.21164108780121185,-0.024851867995648178,0.5264427544527607,0
-0.04197348665559522,-0.6415807003849925,-0.5918855574211814,-0.28842814893391616,-0.2792301395858648,1.315387138807537,0.14034170156733322,-0.35715008086373995,-0.4163327600640895,-0.23095232823219164,0
-0.8047673064950994,-0.8250636483096114,-1.277263130876869,2.4204197972696897,1.834646001638307,-0.2701864443275185,-0.45623338535155283,0.12308961480103471,0.5245116572970913,0.03627699687767583,0
-0.664883532609174,-0.5807322363559225,-0.6513456062452165,0.5632835336668541,0.5741025663963246,0.1922006619655026,0.010132697515189132,-0.48687179231631605,0.526894531165516,0.5444944499747036,0
-0.5771622905378146,-0.5575767875343255,-0.8536367332052768,-0.008353401668922884,-0.21136168470923253,0.7623397026918359,0.015928914908128495,0.3000003176351824,-1.0243103853357614,0.3936309842116271,0
-0.622229131763432,-0.31922501949713666,-0.4270479131723451,-0.06196145876261315,0.15784270981964682,0.2054530317426567,0.23921269940365972,0.4032514440769116,1.6799756242674067,-0.6996407164131189,0
-0.15226591748661078,0.3198664581601505,0.8228827217158134,-1.1078655930803218,-1.0601698270329796,0.46428806225382774,0.4830205053646498,0.8771963933333387,-0.3445860369003347,-0.5111483642099343,0
0.3893127847403472,0.28587460814803195,1.092674758194974,-1.2205519171752215,-1.223054118736897,0.32410954166428246,0.8848379818855965,-0.2712755274592418,-0.966623384193097,0.41437236898480173,0
-0.23659982888759715,0.05412933822095988,0.31588529473222937,-0.8967154906500732,-0.9099543135727003,0.883159899292602,0.4856440976757976,0.4832681861784471,-0.06094742681927573,1.1912911164336648,0
-0.7640201970651492,-0.5058149838596817,-0.7945998875757196,0.853751679756134,0.7415114217586837,-0.11456315325080806,-0.41288136561525507,0.32755603818247986,-0.34038344424171446,0.5004156619470677,0
0.678449193439522,0.5314433757708598,1.8603653529764603,-1.4327960615869741,-1.3841285849774374,0.4857306870716931,1.2430485305981607,-0.8057527940078415,-0.9242718237181232,0.6335084444980308,0
-0.8044557192836086,-0.25305102027534077,-0.6943007304846432,0.2711743246053182,0.08906934221132619,0.3147791706919399,0.045068829210047234,0.744089635185198,-0.5801534230248155,0.12650871141026646,0
0.23470415460230554,-0.08703822618151721,0.6525434359387743,-1.2675957223798884,-1.2140049914200126,-0.18744780890387672,0.17928773331921463,-0.7270516587071354,-1.0425918549501054,0.4672428278485516,0
-0.5103480782556492,0.2536324989720087,0.0077933691528899295,-0.4410470053537073,-0.45930777319186233,0.5649949247599786,0.19519987951126566,-0.5115034086968067,-0.44587733124301265,-0.8183884896241836,0
-0.8968177223988378,-0.5581109763254075,-0.751644763336292,1.4981424068619191,1.6618076698858169,0.055695848266769106,-0.24739112355527682,-0.37981789001233573,0.8167278471070935,-2.090952734689819,0
-0.7294340165896754,-0.6222136312552526,-1.1041730243357293,0.8045197905884593,0.5560043117625559,0.3349769578185278,0.14444376069657172,0.37694410954499974,0.9643089564854213,-0.8199273665589677,0
-0.5633297067549674,-0.6629318993101798,-1.1583430332287996,0.5173337704436911,0.3261564779136945,0.36153912543457745,-0.03668018950748822,0.5555449349845925,-0.783548180938638,-0.5379917305679911,0
0.38918767775391516,-0.007335078189663836,-0.7029763959714245,0.20607882670583727,0.021200887334693906,0.7126441605578279,0.6522873085541278,-0.46210093288026316,-1.047380588608515,0.6943141557298406,0
0.9960745874074994,0.10579302558703753,1.9902887336809343,-1.0717622076906939,-1.0665042161547986,1.074263598161678,1.4838033221881066,-0.7678498739868681,-1.0360791771746687,0.8320235690851557,0
-0.8233917239092058,-0.636576768648122,-1.3024437209482578,0.9587797099805064,0.76684897824596,0.07906569127425116,-0.29922569959802103,-0.2728648188865211,1.357636384252545,-1.0416996051691745,0
0.2936838369228207,-0.09615759197213214,0.28054782799338995,-0.8381842446396157,-0.9099543135727003,-1.5248679810116665,0.9366333413018663,0.7647264163164551,-0.824838558034908,-0.016245541983427474,0
0.9329923401356894,-1.1468687876882908,-1.0004882416888363,1.3477116344051359,1.2545969406260236,-1.532299847825263,-1.5067213154001857,-0.05812801978619295,-0.9430283357113816,1.7756762870332152,0
-0.6998473945531215,-0.2805508412040031,-0.13990454571962282,0.27336240856832605,0.020295974603005577,0.062347369064937964,0.20510011686476734,0.3705053185964153,-0.3987102202011424,-1.5309728141220849,0
-0.15105025525996113,-0.11841364129853996,0.8571621804684597,-0.608435428523801,-0.6773917415287737,0.3358079756531391,0.5538437719463739,-0.9042648550757805,-0.8077906662109703,-0.1574742999809008,0
-0.7596131264298973,-0.6794263409613458,-1.1655374875349107,1.556673652872377,1.4509630034024128,0.42131329240420606,0.1619343761042237,0.5363485992557032,-0.7997532556386957,-1.106693737971309,0
-0.2950460361338933,0.37184084717002086,-0.06013074356068656,-0.21020414725638892,-0.258417146757031,-0.020945278248444662,0.6136236365128631,-1.4604544353227384,-0.2637139028771149,0.6080166135348711,0
-0.3047595314011999,-0.20986349178816696,0.14427639937175993,-0.24794859561827254,-0.4095375729489987,0.19848565660491,-0.771354665725199,-0.5811345394472698,-0.9479358299645196,-1.0460887498179496,0
0.7825405666600359,0.4614210368908606,1.7384828329670505,-1.1116947400155854,-1.052930525179472,-1.1884476390878271,0.7755118314311535,0.8103453222094456,-0.9010330570205936,1.2472259476284187,0
0.5549638768128865,-0.04777535003698695,0.33937307202570904,-0.8753816720107476,-0.9081444881093234,-1.7171540223283601,0.7514190969565101,0.5961126789999462,-0.9004622399685113,1.150985922280889,0
0.6612552445872596,-0.1146361634187456,0.4276109380741876,-0.8573299793159336,-0.8927609716706202,1.5526376634071286,1.1929590944335344,0.9441146852426755,-0.9653591585072769,0.5826452164187818,0
-0.5935135376135453,-0.47280974783925556,-0.35235254934713456,0.5616424706945982,0.252858546646932,0.44835008605994225,0.2412970631007824,0.44145205614770766,0.14344338769549583,-0.0036802772724528264,0
-0.087550197863652,-0.22413941468453283,0.018585050612056578,-0.7971576703332202,-0.8076991748919076,-0.051654089734353245,-0.7260849529542953,-0.6582271773819983,-1.0323248099864755,0.11723530518587282,0
-0.7637156913811923,-0.6337259447936738,-0.9488574519626284,1.3209076058582907,0.8899171097555865,0.3652837728722464,0.1263060709520897,-0.24311962132762446,0.8581906186150663,-0.47346595161557337,0
1.1028474990541763,1.0455455781270118,2.0950315243140203,-1.2216459591567255,-1.1262284564462348,0.36709444587774087,0.42754074389109564,0.9901561217870273,-1.041519178610622,2.4782605877627337,0
0.2932849108717456,-0.184914694882223,0.03191595123808563,-0.15933119511645835,-0.2620367976837845,-0.7054945304488172,0.6484597658102111,0.9020776869169063,-1.0204602434744001,1.3492735607124375,0
-0.7496777432998627,-0.35578969715609937,-0.6183357570760015,0.03704934056348798,-0.12449006246714331,0.5504065080170166,-0.1317197229372506,0.29947215432098084,1.6302072731022879,-0.43148806514238125,0
-0.0841628671932791,-0.31006204645827024,0.23441867979538483,-0.6346924360798942,-0.5208418389466756,0.6156414080339991,0.7250106206885442,0.4880696708530066,-1.0073620991719185,0.34268746690099805,0
-0.7673485150060733,-0.6444151715213462,-1.0639687208604032,1.3055910181172363,0.8799630697070138,0.43855353435111055,0.1487732762593627,-0.5384685466291333,-0.48495339789563435,-0.9644078384273321,0
1.341875018923611,0.28619621160388753,0.40581597355861626,-0.7911404394349489,-0.7624535383074863,1.7270466869158436,2.0228417355748483,0.8866409136881972,-0.8542988475014435,0.8553074461853647,0
1.1498712023883226,1.7264618577636106,3.3682383348984204,-1.81789883907634,-1.7234708593605985,0.979274205920078,1.4726658002693327,-1.1184254760151615,-0.9835946562785003,0.7043770727294707,0
0.052250958201044764,-0.31206252897181214,-0.4107545901849765,-0.28897516992466804,-0.3018529578780756,1.2059866811901179,-0.5140622227509329,0.5372176679817985,-0.6506435824766036,-0.28809149789764665,0
-0.10942503641580986,0.10138324260759496,0.12100022367551835,-0.6598554016544834,-0.7144931635279995,-0.31386555246379244,-1.010387847412912,0.8499143574124911,2.321451399226385,-1.5439662880670864,0
0.3449635383048294,-0.19647606657492722,0.599219833434658,-0.9929911850224147,-1.035737183277392,0.966729552550855,0.8377799909474531,0.6638568262733073,-0.9598080584504486,0.2355816322400374,0
0.5748181195087105,0.2006769468764776,0.6588914838559312,-1.125370264784384,-1.1325628455680539,-1.3987542683668526,-0.6679619908563563,-0.6153835296309033,-0.8817670237660805,1.0909028141315003,0
-0.8116930404232346,-0.8262410440124045,-1.101845406766105,2.480045085261651,1.8527442562720755,-0.05439036797026831,0.034474457567945926,-0.13990210527861713,0.8685802551603515,-0.3475724368116857,0
-0.5536563401436863,-0.22591641005078547,-0.4975112450527849,0.014621479942658182,-0.09281811685804824,0.3918949232468402,0.063100634063048,0.6041743717685318,-0.8580762006111969,0.06535508017580978,0
-0.6801442244446871,-1.2090636255071288,-1.6879818311169092,1.7202329291072065,1.3287997846244748,0.5513405585506345,0.01825053919542219,-0.011990553548349943,-0.31939346687017395,-0.49068799174658995,0
-0.6578917044240556,-0.6454890000095417,-0.8345925894538068,0.45661444047022576,0.25647819757368556,-0.003890832971880185,-0.5981838473701789,0.3249584349735431,0.09288968421039823,-0.10503205035117752,0
0.6051176153170084,-0.6001483636399454,-0.1773580284308476,-0.26381220435007885,-0.29189891782950267,-1.2611380527673584,0.9501728815922067,0.306371887798323,-0.9563831561379541,0.9179196651232246,0
-0.59692211286652,-0.5703918676142631,-0.7609552336147895,0.5424967360182803,0.6763577050771169,-0.47653898264958283,-0.5921150744232414,-0.31547799537323734,-0.41822909859281954,-0.5910629125101913,0
-0.9656808566474727,-0.5467185827196782,-1.4941547680463905,1.6217691507718572,1.1197649436044474,0.32648942810527276,-0.18714262030241666,-0.5435005025680717,-0.7805523491619368,1.0486037707327875,0
0.7934720846631699,0.45758359904472024,1.3793949224532192,-1.0006494788929419,-0.7850763565996968,-0.43352705346589315,1.035033739620498,0.7787227441427962,-0.9070132276132155,1.8537977091659843,0
-0.17727315171792177,-0.18483293129175127,0.6271512442701473,-0.42190127067738936,-0.09824759324817872,0.4621902489396262,0.5000444429172544,-0.6720314458213572,-0.8761239800230107,-0.1705079185415926,0
-0.1150170826583977,0.08500872088912091,0.6872460978858976,-0.9103910154188717,-0.8176532149404805,0.816822042678056,-0.5742950393532033,0.17151738922864262,-0.7402541976796891,0.1183593544251929,0
0.587680534019416,-0.023693247190043377,0.5382785734299536,-0.40384957798257554,-0.43125547850952106,0.8542718951760245,0.7271969476145007,-0.922880211159048,-0.8223101066632679,2.5405650313136374,0
-0.37900462657558415,-0.004162650879360115,0.30107318292553015,-0.6593083806637315,-0.43487512943627465,-0.12999947843477586,-0.4772103588527928,0.5360365027518569,-0.8684773301172624,-1.5463843320854815,0
-0.6769528160360848,-0.509505247242973,-0.5865955174902177,0.383313627709466,0.45465408581345196,0.409505069473785,0.09048952599287778,-0.3370606689853826,-1.0202303842587965,0.3025160881338561,0
0.43052019345999953,0.09872865137027909,0.9756590749220511,-0.925707603159926,-0.966058902937383,-0.7128639020187538,0.8666061722375754,-0.8353731529651995,-0.9305546422779566,1.1991193164932175,0
-0.7454878395089831,-0.35442697064823697,-0.7833850029220759,0.299619416124419,0.42298214020435687,0.4518430634623326,0.05586712730981617,-0.4621153373342869,-0.20230318244167123,-0.3659051446434593,0
-0.4627271660994788,-0.31139751843597535,-0.6528268174258859,0.0009459551738599796,-0.166116048124811,0.6668537266222367,-0.5214173010462358,-0.4236218346983427,0.12520788992427245,-1.7247294635960864,0
-0.3243730021608717,-0.06817809131270222,-0.08933176397960803,-0.47496230678032775,-0.33895437987730115,-0.26294375230554085,-0.8681511040210216,0.9236171471669806,-0.8774111916303912,0.5699862809378633,0
-0.7288769364236768,-0.6890907973551057,-1.226267145942377,1.2142385126616622,0.9107301025844206,0.09585157590914249,-0.47904569697180205,0.4480829064832744,-1.0470702786674502,-0.34101548291565015,0
0.8735854056539634,-0.10219174494894653,1.1849330545909842,-0.5657677912451498,-0.3896294928518531,-0.766069312161547,1.1793528858781874,0.9587592135000822,-0.9832115575858276,1.5814967809406115,0
1.092473061217041,-0.1625823328713747,-0.06901801064470593,0.06330634811958123,0.0058173708959905375,-2.1822030881891603,0.28005485504558597,1.0506260197784307,-1.0350716276129392,1.2567669846240792,0
-0.7339543916654694,-0.40599254170574856,-0.7300614004179597,0.400818299413528,0.5297618425435914,-0.35985867367611785,-0.4702513684848828,-0.2005880700803757,1.1546936827960765,-0.11616549043587535,0
-0.5199388270457018,-0.5533632371720151,-0.8783941200821885,0.00532212309987532,-0.1643062226614341,-0.24189636767730766,0.11006058343500491,0.5275378748778864,0.12850253868125813,-1.7127476339664733,0
1.0958391473048121,-0.24444949055771348,-0.2639030817014179,-0.3135911145085057,-0.32719051436535157,1.7312592041506414,1.1933689081801935,-0.7712349206824327,-0.7935393948435434,1.100938968054004,0
-0.7675255531944202,-0.5964035911963397,-1.18034959934161,1.290274430376182,1.2618362424795313,0.39887243274842366,0.18615260378358567,-0.5393904316866487,-0.6926043822850511,-0.7148822888367611,0
1.4875420402955386,0.24826880743706253,1.3243785071711938,-1.019248192578508,-0.7461651091370943,-0.9831727214537342,0.8636355127821278,1.1784511447845556,-0.7845365755657335,1.1564054453990413,0
-0.5473301755467528,0.010707420774433912,-0.11154993168965645,-0.3157791984715132,-0.4213014384609482,0.07103420793364859,-0.7120434398450807,-0.9843728253861325,2.0399772967589267,-0.8219479788820315,0
-0.36407912704334133,-0.3896997835777462,-0.07346164418671655,-0.15659609016269863,0.015771410944563424,0.8408151490614966,0.2779430397099311,-0.3824298976752961,-0.7162645575445208,-0.26451322694904483,0
-0.7888858007457827,-0.8094958606837918,-1.2080694085798604,2.033675956808068,1.7631578958349208,0.12135132438297572,-0.39828689807274914,0.22974499387702665,-0.5306570719314948,-1.142168196702719,0
0.6372937159217849,0.1474706531034997,1.5194751798251438,-1.044958179143849,-1.0239733177654422,1.253347941520401,1.0803269823672863,-0.5165881809671653,-1.034355233057641,0.7835288733316171,0
-0.5606741339297621,-0.5153159130724981,-0.7531259745169623,0.05564805424905401,-0.14530305529597715,0.7729166004160954,0.018846631917835442,0.42045996515053324,1.5140555804708336,1.269559735490631,0
-0.9538216585374003,-0.5886360501015243,-1.4801890626286454,1.8531590298599279,1.8871309400762362,-0.17958016444530114,-0.03836258278324665,0.32131890959022696,2.0983883544307425,-0.131661312092221,0
-0.827602872282687,-0.27372085594659684,-0.9863109346738522,0.6245498846310713,0.29538944503628806,0.0780488767693,-0.10230921391265745,0.8202987999398076,-0.9603214106986302,-1.1980628832817835,0
-0.6670528405437195,-0.08722355698658646,0.10216768152128647,0.08737527171266636,0.4256968783994219,0.12398119179860519,-0.647498755161933,-0.4939491807266168,-0.3066018015218305,0.4742547540557409,0
-0.7227112864508446,-0.6236690231656496,-1.1321044351712186,1.145313867826918,0.9116350153161088,0.365445922693634,0.14135937302434792,-0.13088491705979424,-0.8349178846391284,0.8377642491288283,0
-0.7290799402129814,-0.6293052600021685,-0.8161832504940529,0.7044149492808545,0.3777365036199354,0.4818019320243237,0.14678107163445525,-0.4697833083595585,-0.6791729421199442,0.13319948069193566,0
-0.6429780074377027,-0.5963163766998365,-0.5508348475569012,0.8411701969688395,0.708029650686212,0.3935603370373416,0.011828816610213655,-0.200410415147417,-0.21927445452707459,-1.1041244825671481,0
-0.603456002271114,-0.07349272469336542,-0.7103824518747737,0.24218221209546528,0.27186171401238896,-0.3624851629704685,-0.5506238836131614,0.7860113978787777,0.3793555626433822,-1.5276528544045205,0
-0.7671643952901923,-0.3123241724613217,-1.0974017732240953,0.5397616310645206,0.2248062519645905,0.6352530911186967,-0.5500042609148634,-0.5619910200498007,1.7941007248146221,-0.8142402126695487,0
-0.3184197980140559,-0.08519581994288715,0.2970527525779975,-0.5165359020774751,-0.3109020851949599,0.2366195786618572,0.43999006196544327,-0.9407849475104806,-0.9548086205110691,-0.7128081503594437,0
-0.7469725997819202,-0.3863147709322161,-0.33140399122051734,0.7016798443270951,0.4555589985451403,0.2826650607540058,-0.12735295157930882,0.6232602733499062,0.01885969283831394,-0.43746961288019315,0
-0.23014383628587587,-0.04730112121225099,0.7086178592069918,-0.8124742580742745,-0.7742174038194358,0.6259446779346669,0.4420901123131558,0.648434457498622,-0.34879629153280833,-0.35972287382719753,0
-0.9503894781926463,-0.6377214589147263,-1.3640197857446774,2.071967426160704,2.687073794888808,-0.1411641692615651,-0.29881588585136193,0.21694903721932535,2.2227038802030537,-0.7770261539249046,0
-0.732783579113201,-0.6446223059505413,-1.0127611343286722,0.9007954849608011,0.5234274534217725,0.4818728725711807,0.1417240876505613,-0.5036673857079255,0.13746704808980081,-0.5661197246281284,0
-0.8232382908126386,-0.6545102494915904,-0.8963802558474654,1.4144481952768726,1.1279091581896434,0.4448756883245859,0.010669965297890549,-0.2952301345006196,-0.40166774210857614,-1.928353659606694,0
0.29557696528354493,0.09027429611550099,0.8829775753315637,-0.9782216182721122,-0.9714883793275134,0.7106612033671091,1.0144430498900325,0.37492268449701005,-1.0378414311609634,0.5440662407406771,0
-0.5720659512225984,-0.07887276894640584,0.26890974014527014,-0.20528095833962137,-0.35071824538925067,0.1946683795597445,0.3139419419822496,-0.8681672932924414,0.1589971946180099,-0.5308727520522949,0
-0.7621270687044251,-0.8340630941675344,-1.5897986899982182,2.028205746900549,1.9902909914887168,0.43460451057606764,0.07079689700867958,-0.3034886881408621,1.1566245002071471,0.2876090541742967,0
-0.786317566760162,-0.5175235300152351,-0.7194813205560321,0.44403295768293133,0.44198530756981386,0.07827183277370789,-0.2947569650112454,0.45069971563090944,1.8466235555800574,-1.0129828234122504,0
-0.7003218568978914,-0.6437556118915407,-0.8483466932743129,0.9068127158590724,1.2781246716499226,-0.021516180744580032,-0.577646100085454,-0.41979024992804415,-0.39875619204426305,0.4758471571447778,0
0.2809276453251236,0.42164577557937416,0.6648163285786111,-0.7468317391840418,-0.6393854067978596,-0.6254330561387095,0.7280283400957613,-0.9278305418585189,-0.3782604119862703,1.730567120536201,0
0.2319683244650495,0.34624884335236583,1.1534044166024393,-1.035111801310314,-0.9796325939127094,0.9332912190715892,0.8006222373628115,0.694571923736465,-0.8179427815667983,0.9850146994798034,0
0.4149762405231311,0.12185139475568747,0.13729354666288687,-0.6210169113110957,-0.4556881222651085,-0.9588789622764711,0.9900091307650605,-0.6904643454869913,-0.837132195082777,1.104364641926218,0
0.16589059104640788,-0.07973946300540641,0.13771674985736396,-0.9038267635298484,-0.8529448114763292,0.5284166275519682,0.6804546505194774,0.7867556280033343,-0.06610776620957777,-0.07792105322185419,0
-0.8307470705077301,-0.5364599775684904,-0.686894674581294,1.4625860424630435,1.2165906058951097,0.3154818199179527,0.09677202955410166,0.11676605948463975,1.359889004565461,-0.6322512882081468,0
-0.7927499542701036,-0.8284105046129213,-1.3460336499794006,2.3454779215366743,2.011103984317551,0.41220418837563205,0.06412026635138644,0.2007872398047578,-0.24237530569524188,-1.1233671350212286,0
-0.5643305626464225,-0.4276653440867914,-0.6471135743004449,0.07096464199010816,0.09721355679652191,0.19952442889817404,0.13384350656049934,-0.4977615595582172,2.2313427557228245,-1.9613043601650584,0
-0.7666828514178884,-0.8226270933135534,-1.5593280599958663,1.9384943044172307,1.5667918330585315,-0.3153890851605797,-0.4410389034239862,-0.2978229362248817,-0.29725036243368824,-0.66765883924674,0
-0.8004947848829913,-0.5215408477604133,-0.8800869328600969,0.7985025596901881,0.6854068323940012,0.04061929299900496,0.01375239213879063,-0.4578372144892543,0.5003649466979272,0.5836755948881583,0
-0.5948802724275843,-0.5604548659189307,-0.6697549452049705,1.0742011390291657,1.3260850464294096,0.6175939621332076,0.08789926781423338,0.5357916270334543,-0.743970254998615,-0.15067647839072512,0
-0.7793517041760012,-0.18464214958065042,-0.6754681883304122,-0.015464674548698229,-0.06476582217570699,-0.25582436171024325,-0.43805843981192,-0.5662739443795078,0.5801758973424436,-1.7305022593323105,0
1.3065381965295455,1.6040835664515398,3.131244545991236,-1.7407688793803164,-1.6483631026304588,-0.32078056672171607,1.4014660540734531,1.2499308471347241,-1.058605380303827,1.3103332834931232,0
-0.558485941921793,-0.19540223808673166,-0.23872249163002907,0.052365928304542425,-0.14349322983260024,0.4156802751716279,0.12012160895705223,0.4435166945577683,-0.4421995837933543,-0.8446698313625802,0
-0.05750091602821789,0.30484921204350734,1.1030432364596627,-1.0405820112178334,-0.9823473321077746,0.5516091191923076,0.5763776455186537,-0.9833501091504512,-0.8774418395258049,-0.08360820711127316,0
-0.6808169695604057,-0.146709294507794,0.35206916786002296,-0.11119334793028778,0.04653844382196991,0.235568982944117,0.09328567146051361,0.3700107656749356,-0.27424911692561577,-1.3750939477054687,0
0.216254414867368,0.4918970525126944,1.2376218523033853,-0.8649882731864607,-0.9126690517677655,1.0630364120912288,0.8035458368664897,1.2268789192121636,-0.8243865015775542,0.9861788933348137,0
-0.7744748922143353,-0.812324880914114,-1.6879818311169092,1.7716529022378893,1.4989233781818998,0.05901316336265627,-0.06964568572199986,-0.2875093471439278,-0.9223371753201258,-1.5575753127860015,0
-0.7802959078471853,-0.5515317327454481,-0.8210500872305397,0.7995966016716919,0.5225225406900837,0.044853768022115506,-0.3019336076560891,-0.4335801139133793,-0.43366797590753176,-0.8330011297353493,0
-0.7591551876493731,-0.5710895835862886,-1.226267145942377,1.2760518846166318,1.0654701797031416,0.25059824451397644,0.19181940630915895,-0.40939503560762264,-0.40013534733788503,0.03900683074459658,0
-0.33921116285353,-0.0323165805317964,0.4915146204402324,-0.9727514083645928,-0.9950161103514126,0.3899761503604207,-0.6775877118245359,0.5461004146297338,-1.0321332606401392,-0.1146399950396551,0
-0.422378982720604,-0.4634614439953198,-0.6251070081876355,0.1497356646583876,0.04925318201703515,-0.5242262316832804,-0.8191558117350352,0.35466522065504325,-1.0502308428820004,-0.2863786609615395,0
-0.6839163181110676,-0.29107654075073197,-0.4181606460883257,-0.08056017244817919,-0.20321747012403654,0.3639629274521936,-0.3707529046249634,-0.5577321031434663,-0.5661473348206993,0.24903007849619238,0
-0.6853019369985303,-0.333637215044289,-0.9128851804320729,0.8592218896636534,1.0374178850208002,0.07261010151025893,0.03688235843348369,-0.47909818862820414,2.164189385884216,-0.4746569085477105,0
-0.9594585544543694,-0.5642759510469768,-1.5593280599958663,1.7596184404413469,1.4183861450616295,-0.19544213291041126,-0.03180948449934838,-0.5015163205737228,1.6422787129084067,0.09226535422668321,0
-0.4715649124617621,-0.24041036918840958,0.02450989533473553,-0.1522199222366833,-0.22222063748949375,0.10438977744158119,0.4295407918412979,0.5898131311069241,-0.5521259226688764,-0.5190568535008674,0
-0.5488999141500963,0.17572269906450202,0.5975270206567498,-0.6620434856174912,-0.5887102938233076,0.41992995174049347,0.18718596189119016,0.5495958954728131,-0.4373342303964101,-1.1459284090390174,0
-0.4365278747332979,-0.5343613787463823,-0.47529307734273646,-0.13143312458810943,-0.3190462997801556,-0.010403850797613837,0.1504635128604161,0.4161578348821278,-0.3565118992032377,-0.5103989980503872,0
-0.4349581361299542,-0.1998392755963314,0.39333147932154133,-0.25068370057203226,-0.06748056037077223,0.6007438931940171,0.15913823063658783,-0.3737728208070652,-0.5006604442952176,-0.45775602534221405,0
0.6409312605650216,0.2649594817053605,1.398439066204689,-1.1532683353127329,-1.17509374395741,1.4611615172955927,1.224534361239523,0.8274530121049014,-0.8909230825209594,0.7262425067419659,0
-0.8527517370646757,-0.606923839837037,-1.2421372657352685,1.2394014782362517,1.0654701797031416,0.12468046290333905,-0.36601553614683713,0.2957846140909191,-0.629216872595416,-0.08772972098878128,0
-0.7567451077786757,-0.30922260692942705,-1.0087407039811396,0.00477510210912344,-0.13625392797909286,-0.3173382611385093,-0.41703244552758684,0.12549035713831452,-0.2694220733979388,1.234526867531811,0
-0.3234429615447554,-0.030528683353481093,-0.6430931439529123,0.6218147796773116,0.5786271300547667,-0.014232951267255484,-0.44759200170788443,0.7988505678985499,-0.15274553555752277,1.7678480869736626,0
-0.17325556509703335,-0.07991389199841277,0.04969048540612438,-0.7233098365817084,-0.8076991748919076,-0.049201573685866404,-0.638580894301619,-0.6920872473069926,-0.7830424906643099,-0.05891926846191386,0
0.9778160489159768,0.6222009611944925,2.46766193705112,-1.4065390540308813,-1.3850334977091256,1.9116914178996482,1.368335848027748,0.9051842475013464,-1.0040521264672257,1.4959352233666268,0
0.47086365582051826,0.537826386733687,1.8339151533216402,-1.2336804209532681,-1.1370874092264962,0.6189891262213965,1.033931752416563,0.9380456086140322,-0.9208814002879693,0.45806309239410137,0
-0.6746182724590821,-0.39281770182773523,-0.5008968706086024,0.3756553338389388,0.4048838855705883,0.3886113893637421,-0.003155856365714116,-0.46158237253541073,-0.23786623408248364,-0.22794148205544057,0
-0.4399458920229843,-0.13003497295759014,-0.3176498874000112,-0.33437791215707924,-0.15344726988117313,-0.37819342691738833,0.10002504872016604,-0.7111251340416213,0.9796750450485257,-1.3086372127383612,0
-0.6662738725149926,-0.20581891951283143,-0.5918855574211814,0.4752131541557918,0.7261279053199806,0.12081927028154778,-0.6330925274265049,-0.7423347844262586,0.07318308745931132,-0.705140528762651,0
-0.3138616547914146,0.14435273485351072,1.0374467413157105,-0.7758238516938946,-0.7099685998695574,0.39772049339231613,0.4428313065535249,0.6458032438969634,-1.0537783367761502,-0.8919334255682914,0
0.17966416209980607,-0.04225358222712878,0.9900479835342733,-1.0717622076906939,-1.0646943906914217,0.5016264367495924,0.42428772472503123,-0.7463344211601667,-1.01018170554999,0.18742147495058267,0
-0.5014465981455611,-0.2283529650468433,0.22743582708651275,-0.4957491044289013,-0.5208418389466756,0.4181986645850534,0.262701497830595,0.37148482147002543,-0.4280632420337293,-0.2618235376978135,0
